BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,UTILIZATION_RATIO,AVG_PURCHASE_VALUE,PAYMENT_RATIO
1.0295714884626963,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.4504262052422243,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,1.3669962526881512,-1.379210082932177,0.6318581187444222,0.7722502763256691,1.221331696082438,-0.5255509710834134,0.36067954425377496,0.7630325276218523,-0.5425822375452432,-0.07510898912714066
0.6294616992990142,0.5180838229034925,1.064908068037333,1.3952476041775113,1.044615170566831,-0.9307329425951407,1.2698432294420245,2.3941095398172436,0.9701505951328819,-0.6753488578824288,-0.8100687325890293,1.94326484028325,0.5155892617673918,0.30462565746566567,0.5511401061985972,-0.5255509710834134,0.36067954425377496,-0.1343624990646954,-0.2511946497391899,-0.0749007716364219
0.25993259606423685,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.1192577028421762,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.3669962526881512,-1.379210082932177,-1.0369701739192287,0.10453383155915749,-0.2923907559737015,-0.5255509710834134,0.36067954425377496,0.46845584137878155,-0.5425822375452432,-0.07302951184741586
0.1753678603083061,0.5180838229034925,-0.06518197646334864,-0.9870895765852097,0.44022525201150337,-0.9307329425951407,-0.8064903456392757,-0.6786608078479126,-0.4976286224049804,-0.6753488578824288,-0.8100687325890293,-0.5795095284785797,-1.4471625356595503,0.03030494612028287,-0.6357409781501911,-0.5255509710834134,0.36067954425377496,0.7333587473313202,-0.20033609514661144,-0.072741364971027
-1.4953129999240815,-1.0169527845055775,0.4532560839194045,0.9295189063250684,-1.0874537591097877,-0.9307329425951407,-0.18359002395475696,0.718053596020229,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,-2.419958760864356,0.11767416725220273,-1.5661765201520523,-0.5255509710834134,0.36067954425377496,-0.8735770724879597,-0.02139321814824797,0.11053421977409664
-1.395962835662032,-1.0169527845055775,0.5011317290886698,-0.9870895765852097,0.9760277057025956,-0.9307329425951407,0.43931029772976177,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,0.5155892617673918,0.02264171524046106,-0.7490738191666588,2.8934528534744284,0.36067954425377496,-0.9871583310672468,0.056867066413572524,0.05453690438612684
0.6777093756742226,0.5180838229034925,0.04414655852379227,0.5619323637335126,-1.0874537591097877,0.778896211204749,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,3.0725858826061065,1.8731350382061773,-0.5795095284785797,-0.6020408223148984,-0.2606420442320185,0.4002910643162564,-0.5255509710834134,0.36067954425377496,1.3866209338537632,-0.07062480717752997,-0.07713084023564891
0.26267501639789764,0.5180838229034925,0.8687798880855311,1.3028687040111904,-1.0874537591097877,-0.9307329425951407,0.2732027147467945,1.332606324708505,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.9924196856351086,-1.2249092689515677,0.5417537169175669,0.2730387431581949,-0.5255509710834134,-1.13380282661256,0.7227230590537147,0.06446070255907686,-0.06764998894125482
0.2575945095028572,0.1343246710512249,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.4932926108325342,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.1179876407561753,-1.379210082932177,-5.079410194278981,1.4497743848683882,0.08817097738563966,0.9940047647183718,0.36067954425377496,39.18513580256956,-0.5425822375452432,-0.03219139176518863
-0.8242200274155226,-0.748322644615458,0.6639716974567395,-0.9870895765852097,1.1300943541965498,-0.9307329425951407,0.2732027147467945,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.8100687325890293,0.03725452534468064,-1.4471625356595503,0.2957003420533323,-0.9310290363284401,2.8934528534744284,-1.13380282661256,-0.7716931231538771,0.6975044342627863,-0.01344711513380984
-1.2449077992387454,0.5180838229034925,0.3355990411358621,-0.7173978933004528,0.8181397976783115,-0.9307329425951407,-0.5988577356115318,-0.11997437587827844,-0.4976286224049804,-0.6753488578824288,-0.8100687325890293,0.03725452534468064,0.8356520935830063,-1.2840815062484952,-1.286776307606404,-0.5255509710834134,0.36067954425377496,-0.9864120922491353,-0.06752236812046188,-0.06628522528226828
-1.4089917017141182,0.5180838229034925,0.06906350260938138,-0.9870895765852097,0.5672379949116447,-0.9307329425951407,0.6469429077575057,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.8100687325890293,0.29688492759815394,-0.10752298376075857,-1.0340724087518833,-0.8853699491021193,-0.5255509710834134,0.36067954425377496,-0.9783372706935229,-0.3902515908921794,-0.053183868570499976
0.08451514867013529,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.612498035980645,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.7846025455675871,-1.379210082932177,-0.9528477985588074,-0.3126717586548691,-0.278930066123243,-0.5255509710834134,0.36067954425377496,-0.03814821901095383,-0.5425822375452432,-0.07447753966950578
0.17251808545312758,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.7096753916961986,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,2.6238689540859204,-1.379210082932177,-1.2249092689515677,1.764091372647559,0.40038512046453595,1.1839509411955076,0.36067954425377496,0.43619856002574486,-0.5425822375452432,0.012080046430049467
0.3869337221201024,0.5180838229034925,0.6618809713150642,0.9505170185911398,0.8455766816273644,1.015016255227221,0.6469429077575057,0.1593671640505948,0.7604685686830108,1.4068387748044198,0.9652512973845507,0.6390094120772869,-1.2249092689515677,0.6172647637097226,0.29086796071514287,-0.5255509710834134,0.36067954425377496,1.2133585597198129,-0.003346216071235281,-0.06896354211144669
0.015894781319959566,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.6948376633692523,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.5635063420809505,-1.379210082932177,-1.8818309058686964,-0.9124620293405586,-0.2680449713505185,-0.5255509710834134,0.36067954425377496,0.7944935062141857,-0.5425822375452432,-0.07669077207162753
0.7331109723300899,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.38534681227418716,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,1.1629255095741426,1.0231217852882348,2.3172472007371088,-0.5255509710834134,0.36067954425377496,-0.3728990601680747,-0.5425822375452432,-0.06943159116700175
0.13548165145290933,0.5180838229034925,0.4983731062113666,0.8989690811887452,0.46377978503098616,-0.9307329425951407,-0.5988577356115318,-0.3993192679190393,-0.4976286224049804,-0.6753488578824288,-0.8100687325890293,-0.20766994615421228,-1.3309823140393744,0.09540499916124202,-0.4058958688791707,-0.5255509710834134,0.36067954425377496,0.4539295466975244,0.5277645708493723,-0.07159134217076088
-0.9438112370421691,-0.6331936326533103,0.5567628630555298,-0.9870895765852097,1.0286616041741266,-0.9307329425951407,0.5903162853138094,-0.6786608078479126,0.6842203303199321,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,0.08050316925126838,-0.07394272257741105,-0.5901266606656214,2.4050242241095687,-0.3865616411793925,-0.9498912575370186,0.1626522377004223,-0.032558205497895815
-0.23581087291329103,0.5180838229034925,-0.3623858719941276,0.1966613511827333,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.7305268501585123,-0.27401722251434935,-0.3241946123403114,-0.5255509710834134,0.36067954425377496,-0.5807993275262447,-0.32953401390209486,-0.07041577431080408
0.6070143461222413,0.5180838229034925,-0.12954959931968615,0.19896395485027238,0.1544822414060737,1.164484895640178,0.024042586072987013,-0.3993192679190393,0.13141997313901518,2.2397098300821026,1.4713900829025774,0.13445453832492082,-0.10752298376075857,-0.2652235691005406,0.13643680874852424,-0.5255509710834134,0.36067954425377496,0.3795585855367212,-0.43640815018748585,-0.07694264974574143
0.9326976376783005,0.5180838229034925,-0.21935272236996792,0.325177207408479,-1.0874537591097877,1.2421694754462185,-0.9952490759199788,-0.37392366825862694,-0.9169951914991049,0.23324047364576378,0.27846376004956086,-0.874655209179811,0.9260602243105087,1.1080493453021831,0.8956966939690584,-0.2147327523966846,-0.3865616411793925,0.13929766051713527,-0.21682613655309096,-0.07153800993039368
0.8328590323992496,0.5180838229034925,0.4958808449086403,0.7868370357633377,0.7091697823502342,1.2087024267671822,0.024042586072987013,0.43870870397946804,-0.2879465959551093,0.9903982499192575,1.2502938794159404,0.48786481188274256,0.5155892617673918,0.06667136374495199,0.7002201111944512,-0.5255509710834134,0.36067954425377496,0.3046185611495395,-0.1338972635872686,-0.0768275096118276
0.15706740177060355,0.5180838229034925,0.2087317153369868,0.7098127844994382,-1.0874537591097877,1.1224292285867072,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,1.4068387748044198,1.1179876407561753,-0.874655209179811,-0.10752298376075857,-0.346536751259627,-0.3015577109668888,-0.5255509710834134,0.36067954425377496,-0.4436866449371883,0.6044245954180987,-0.07519476381550025
-0.9030491460777199,0.5180838229034925,0.6839979538822327,-0.9870895765852097,1.149041657123939,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.0959603142416812,-0.6753488578824288,-0.8100687325890293,0.3662630006643077,-1.4471625356595503,0.04429929358834611,-0.7866880954662154,1.373897117672643,-1.13380282661256,-0.8057714818650742,0.2940822989962054,-0.027408161259110667
-0.021728523053656197,-1.8271152153263674,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.1355305883588902,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.5456472858531531,1.1179876407561753,-1.379210082932177,-0.3298981072837772,-0.7424837958151264,-0.6173852764788724,-0.5255509710834134,-1.8810440120457275,-0.5347864196947463,-0.5425822375452432,-0.0759666013742085
0.8486225980096308,0.5180838229034925,-0.2046601947992107,-0.9870895765852097,0.30826169384903496,1.415960050269999,0.16246598715900762,-0.6786608078479126,0.20131230449271745,4.321897462768951,3.004753665763045,-0.07495465472621379,0.5155892617673918,-0.5122662612901342,0.6279235532837097,-0.5255509710834134,-1.8810440120457275,0.34674467677271587,-0.42917431126860567,-0.0778150217273789
0.6100612459041151,0.5180838229034925,0.6263970495415265,-0.9870895765852097,1.0945441134868967,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.1204538109995101,-0.9528477985588074,0.15473761909737313,1.4332667922613853,-0.5255509710834134,0.36067954425377496,1.7765411743570854,-0.29166061417633665,-0.07554024044365441
-0.9603866144793182,-1.7844753095650046,0.5249147534170396,0.9939045070804529,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,0.24338558127480775,0.17672900824736426,-1.170542541695298,-0.2147327523966846,0.36067954425377496,-0.9578202934322948,2.3490398629379605,-0.0077105946072795715
-3.0606332701049377,-3.703271068826342,0.369402509718114,0.1966613511827333,0.8114816886343953,-0.9307329425951407,1.2698432294420245,-0.3993192679190393,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.5418093990970465,-1.4471625356595503,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,0.36067954425377496,-1.0013461195490008,-0.28037057778428626,-0.07843270515370672
0.641921129128385,0.5180838229034925,0.3607376282476972,-0.9870895765852097,0.8431976099855528,0.43133830324302125,0.23167519610073098,-0.6786608078479126,0.3411019995888863,0.9903982499192575,0.7846025455675871,0.7247458997273833,-0.7305268501585123,0.15067046583788835,1.2224094293947152,-0.5255509710834134,0.36067954425377496,1.4672720649096938,-0.34374241435925024,-0.07573746140762982
-0.46241609991513727,-1.5925936229614248,0.5240241344112814,0.9931042823465593,-1.0874537591097877,-0.9307329425951407,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.5418093990970465,-1.2249092689515677,-1.5952202010399945,-1.2722623039299426,-0.5255509710834134,-4.12276756834523,-0.6025000544211917,-0.1305667744033475,-0.07691085302938772
-2.8886727974906092,-2.9357527651218067,0.747669007109454,1.1940500937254397,-1.0874537591097877,-0.9307329425951407,1.0622106194142804,2.3941095398172436,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.42960021902615225,0.7380050340103981,0.3003051919249231,-3.0131880452968183,-0.5255509710834134,0.36067954425377496,-1.0011685200593494,0.3810312042888099,4.09977382801971
-0.45820266576704594,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.9521027128392311,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.9652512973845507,-1.379210082932177,0.3870625928780174,0.11199855877543707,-1.1402132703154968,0.04428413934416839,0.36067954425377496,-0.8940107354236762,-0.5425822375452432,-0.05522167060532544
-1.134240901514371,0.1343246710512249,0.4266559599698725,0.526047024826383,0.794688372483112,-0.9307329425951407,0.6469429077575057,-0.11997437587827844,0.13141997313901518,-0.6753488578824288,-0.8100687325890293,0.592030608299385,-1.4471625356595503,-0.3594492144739146,-0.7477563766939184,1.0285401223502308,0.36067954425377496,-0.8795098170797574,-0.2532597940757089,-0.03574176463327582
1.1157811023494713,0.5180838229034925,0.8005372110585243,0.715048535815224,1.1948089322670217,1.081946133150178,1.2698432294420245,-0.11997437587827844,1.5991991906768774,-0.25891333024358737,0.7846025455675871,1.3059946751028857,0.3870625928780174,0.440428975158038,2.1029457670066236,-0.5255509710834134,0.36067954425377496,1.5638310294329478,-0.2192623068212558,-0.076785457973325
-1.7033356554056842,-2.1682344614172715,0.2702624784667194,-0.9870895765852097,0.7575969847923768,-0.9307329425951407,-0.39122512558378775,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,-0.3298981072837772,-0.2485787408990379,-0.9276816011969894,1.1839509411955076,0.36067954425377496,-0.9865416805441176,-0.2373816472874573,0.08178503257782828
-1.1216435144803871,0.5180838229034925,0.5532713120217059,1.007033161908202,-0.012514951792871728,-0.9307329425951407,1.2698432294420245,2.673451079746117,-0.7073131650492338,-0.6753488578824288,-0.8100687325890293,0.7641024473225531,0.7380050340103981,-0.07670482376636809,-0.5821550825931847,2.8934528534744284,0.36067954425377496,-0.9804901220899718,-0.2119135124995221,-0.013098437756463228
-1.3960727580526504,0.1343246710512249,0.1163814936510491,-0.9870895765852097,0.6120066371947157,-0.9307329425951407,0.024042586072987013,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.8100687325890293,0.03725452534468064,-0.6020408223148984,-0.6195344581722235,-0.8423478424206071,0.6141158307679255,0.36067954425377496,-0.9658954147487507,-0.29256476339039855,-0.030685360880872373
-1.5844624970943697,0.5180838229034925,0.24701261352617945,-0.9870895765852097,0.7355997515257284,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.48786481188274256,-1.4471625356595503,-0.6826745391493612,-0.8586795777169662,2.5826346347876994,0.36067954425377496,-0.9536603255158416,-0.34518997991958195,-0.015358504220168597
0.054339596616717424,0.5180838229034925,0.5993419878743433,0.46203056468621656,1.0193111491679456,0.6564111359067843,1.0622106194142804,-0.3993192679190393,1.179832621582753,-0.25891333024358737,0.9652512973845507,0.9341550927785183,-0.9528477985588074,-0.0034732149318233317,-0.6603729715019468,-0.5255509710834134,0.36067954425377496,-0.09502095171346248,-0.243097417142895,-0.07155169878915162
-1.0917715338796448,-0.6331936326533103,0.3743148498740989,-0.9870895765852097,0.8560433324012636,-0.9307329425951407,0.024042586072987013,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8100687325890293,0.03725452534468064,-0.3298981072837772,-0.3190861323345315,-0.2852646431845421,1.4281669653798494,0.36067954425377496,-0.9481377474582918,-0.010571721074310267,-0.036633414647443255
-2.4405149978952507,-2.1682344614172715,-0.396757729655626,0.1657780997893039,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.6020408223148984,-1.3204631207304294,-1.0786421944500277,-0.5255509710834134,0.36067954425377496,-0.9981467899462187,-0.3503021320885573,0.04874450394530196
1.1458558507780081,-0.18547673283644386,1.1711394407271294,1.495145928378327,1.1295713005911334,1.3967815930788012,0.8545755177852498,0.9973951359491021,0.3411019995888863,0.9903982499192575,1.6520388347195407,1.1435642858296529,1.0102290424190807,0.3268724372799631,1.3669694712970555,-0.5255509710834134,-4.12276756834523,0.6339928302467152,0.6491956412107969,-0.07713877550945616
-1.0994083845176046,0.1343246710512249,0.5379291923147655,-0.9870895765852097,1.0108426340591878,-0.9307329425951407,0.8545755177852498,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.8100687325890293,0.5418093990970465,-1.0369701739192287,-0.33615015424633243,-0.4482184791421838,0.6141158307679255,0.36067954425377496,-0.9078382403340678,-0.11348558056908846,-0.037125680375291764
-0.03567406829247334,0.5180838229034925,0.6953845351434285,0.6143284468046427,1.0968568505751584,-0.9307329425951407,1.2698432294420245,-0.3993192679190393,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.5378031374422727,0.5155892617673918,0.5107088766312996,1.2860635074619764,-0.2147327523966846,0.36067954425377496,-0.7744934350184451,-0.3695929349016742,-0.059721242116159194
-2.0867062192627928,-2.5519936132695396,0.004384124418352093,-0.9870895765852097,0.5060433439642745,-0.9307329425951407,-0.5988577356115318,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.8100687325890293,0.03725452534468064,0.24338558127480775,-0.8214588279387827,-1.8390509268642234,0.09608546629004425,0.36067954425377496,-0.9974153392203036,-0.36260965894961983,0.06043861931185527
-0.4850396358383249,0.5180838229034925,1.0492770155199798,1.411656976633178,0.899116931318488,0.9551591833943235,1.2698432294420245,1.2767366758779755,0.9701505951328819,1.4068387748044198,1.5658257893536784,1.0463642728494127,-0.9528477985588074,0.9366374352115884,-0.5109278792778497,1.4688667869073861,0.36067954425377496,-0.6965014445771618,0.4119211410178344,0.012673329876992497
-1.8344209329562209,-2.9997105130864057,-0.18830815813754528,0.2296920547929793,-0.02343464793670673,-0.9307329425951407,-0.8064903456392757,-0.11997437587827844,-0.4976286224049804,-0.6753488578824288,-0.8100687325890293,-0.5795095284785797,-0.3298981072837772,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,-4.12276756834523,-0.9902145017890205,-0.3045344888641585,-0.07843270515370672
0.8246821446260765,0.5180838229034925,1.2158851168999338,1.5087051391690627,1.2523405918100285,-0.9307329425951407,0.6469429077575057,0.9973951359491021,0.7604685686830108,-0.6753488578824288,-0.8100687325890293,1.3917311627529823,0.8356520935830063,0.3093279854127325,0.6916780254890772,-0.5255509710834134,0.36067954425377496,-0.013120562860295467,0.42308080987533275,-0.07603066072648033
0.8494015893708444,0.5180838229034925,0.41547521042012786,-0.9870895765852097,0.8949860985027395,1.1249174169573575,0.024042586072987013,-0.6786608078479126,0.13141997313901518,0.15752719464157475,1.2502938794159404,0.03725452534468064,-0.10752298376075857,0.16683090639015183,0.8476035431969151,-0.5255509710834134,0.36067954425377496,1.2486996302095308,0.05745970042638401,-0.07661142490907943
0.32791469726571393,0.5180838229034925,0.05360285797438673,-0.9870895765852097,0.5526103225635044,-0.9307329425951407,-0.39122512558378775,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,-1.2249092689515677,-0.030015704646315523,0.04322448580720927,-0.5255509710834134,0.36067954425377496,0.9650064235838444,-0.38083463642860493,-0.0746300425342125
0.9639259151591816,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.2166141672847188,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.9652512973845507,-1.379210082932177,0.24338558127480775,-0.06833951721577905,0.5369762658069851,-0.5255509710834134,0.36067954425377496,1.1241167785333586,-0.5425822375452432,-0.07743848521040167
-1.3612920069910635,-1.400711936357845,0.028644791288951584,-0.9870895765852097,0.5289969202418936,-0.9307329425951407,-0.39122512558378775,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.8100687325890293,0.13445453832492082,0.5155892617673918,-0.6913115857780497,-1.2107335334700233,0.09608546629004425,0.36067954425377496,-0.9860954155789818,-0.3734737515932283,-0.038737709967935054
0.41319568202161555,-0.18547673283644386,-0.15271185748568006,0.38505429067716673,-1.0874537591097877,1.160523340256941,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,2.6561503549672647,2.455528745326741,-0.5795095284785797,-0.6020408223148984,-1.3852077322743248,-0.37993385788270045,-0.5255509710834134,-4.12276756834523,0.4001590184944723,-0.27815042261379125,-0.07806619384967639
0.6879788309531395,0.5180838229034925,0.5413375250985373,-0.9870895765852097,1.014067336288071,0.7432627829423673,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.25891333024358737,-0.12328119525403938,0.9638701906237525,-0.6020408223148984,0.01922689216065732,0.6051402779112911,-0.5255509710834134,0.36067954425377496,1.4365314189165603,-0.29988367492181783,-0.07644037052796054
-0.9292842625977595,-1.400711936357845,0.6494075799012612,-0.9870895765852097,1.1163149067885725,-0.9307329425951407,0.024042586072987013,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.8100687325890293,0.03725452534468064,1.3611985891709928,1.4200548258813275,-0.8319479946269297,2.3236177430468468,0.36067954425377496,-0.9827913625122924,0.6458741590666498,0.40261971674766706
0.861281187504618,0.5180838229034925,0.9191330014781632,1.2736485458336264,0.8732502808712626,-0.9307329425951407,1.2698432294420245,-0.11997437587827844,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.9341550927785183,0.24338558127480775,0.24711193381720128,0.4393787654728187,-0.5255509710834134,0.36067954425377496,0.7271931426244576,0.21914488977354796,-0.07641183699046984
-1.1398334082525294,-2.5519936132695396,-1.379698260683785,-0.7173978933004528,-1.0874537591097877,0.540792286469219,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-0.5795095284785797,0.3870625928780174,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,0.36067954425377496,-0.9745600952565198,-0.5382263775510787,-0.07843270515370672
-1.1517438191737834,-1.7844753095650046,-0.18614754958272148,0.35501218778253907,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-2.913327922741336,-0.17471075265781147,-0.8306608599459714,0.04428413934416839,0.36067954425377496,-0.6104944088564557,-0.18322378802667982,-0.01905806210292579
0.23937402414626385,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.0320897002093812,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,0.24338558127480775,-0.13672718847980672,-0.6142500482720376,-0.5255509710834134,0.36067954425377496,-0.5075692677650773,-0.5425822375452432,-0.07459895789492454
0.5379598960305155,0.5180838229034925,0.6905284066551455,0.9119203823437594,0.9481999453120173,0.5779309034760439,0.8545755177852498,0.1593671640505948,0.9701505951328819,-0.25891333024358737,0.27846376004956086,1.2087946621226453,-0.7305268501585123,-0.19212574143420016,0.8304173434020693,-0.5255509710834134,0.36067954425377496,1.0008204683735702,-0.27456883895736506,-0.07650871017578564
-0.8223469099816355,-1.400711936357845,0.6856370798290081,1.138314159302353,-1.0874537591097877,-0.9307329425951407,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.29688492759815394,0.24338558127480775,0.7848005930499686,-1.0903789596368054,1.1839509411955076,0.36067954425377496,-0.9436703150553212,0.3821637278872927,0.06264789177742768
-0.30543469494827924,-1.7844753095650046,0.5306344760917517,0.9990437007488154,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.10752298376075857,-0.5886491520450887,-0.1945686788669137,-0.5255509710834134,0.36067954425377496,-0.7820825997637801,2.3977632683012566,-0.07285045429752326
0.3732216412018111,0.5180838229034925,0.0403306531942349,-0.9870895765852097,0.5400531836184665,-0.9307329425951407,-0.39122512558378775,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8100687325890293,0.03725452534468064,-1.4471625356595503,-0.41185761567458934,0.711753058677853,-0.5255509710834134,0.36067954425377496,1.583437942589633,-0.34256825822136744,-0.0765446344415652
0.32587994434296097,0.5180838229034925,1.1916051423097411,1.4700937375797227,1.2687548487919735,0.9766856968144988,1.2698432294420245,2.3941095398172436,1.5991991906768774,0.5739627222804161,1.2502938794159404,1.8195921348822122,-0.3298981072837772,1.0646933243635095,-0.3023218214816579,-0.2406351253715348,0.36067954425377496,-0.060952367384324406,-0.04278878759577462,-0.056600920526855496
-1.1746373316139507,0.5180838229034925,0.3676852160590437,-0.9870895765852097,0.8497708829967106,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.8100687325890293,0.48786481188274256,-1.4471625356595503,-0.4672659528013128,-0.6568856590790364,2.551552471018644,0.36067954425377496,-0.8892270708317678,-0.2616149079436364,-0.03944439458392114
0.3297883415272831,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.3075051662802504,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.7846025455675871,-1.379210082932177,0.3870625928780174,0.17196900121685052,0.9795238349162181,0.40690368497677304,0.36067954425377496,-0.47468007124241685,-0.5425822375452432,-0.07320586709738969
1.163318786464554,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.7355685302572447,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,1.8731350382061773,-1.379210082932177,0.5155892617673918,0.1950649415185714,1.5781878409759293,-0.5255509710834134,0.36067954425377496,1.539283705539969,-0.5425822375452432,-0.07742007732282265
-0.4615310457170482,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.7914523579641051,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.9652512973845507,-1.379210082932177,0.24338558127480775,0.008912050556327364,-0.5591044701833354,-0.5255509710834134,0.36067954425377496,-0.8814078594370187,-0.5425822375452432,-0.05860559716348237
-0.11575033322306337,0.5180838229034925,1.0608285693120136,1.348562020950636,1.1536104698450973,-0.9307329425951407,0.8545755177852498,2.1147646477764828,-0.07826456950523818,-0.6753488578824288,-0.8100687325890293,0.9341550927785183,-0.8741530648973737,0.9651762324486863,-0.6217712948705703,0.04428413934416839,0.36067954425377496,-0.3984745446147946,0.6091771498045887,-0.03310075305726084
-0.851722859608655,0.1343246710512249,0.6023832473396785,1.0635102582867122,-1.0874537591097877,-0.9307329425951407,0.8545755177852498,2.1147646477764828,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.3662630006643077,-0.10752298376075857,0.00012653298986023092,-0.6800486846621252,2.8934528534744284,0.36067954425377496,-0.9289163993040365,0.11666868712999232,-0.0355452935990571
